3137
2980
3095
3022
3022
3026
2995
3164
3134
3022
3059
3584
3672
3001
3261
3038
3078
3010
3087
3246
2992
3016
3090
3104
3001
3164
3554
3179
3001
3090
2998
3633
3107
3004
3004
3034
3013
3101
3032
3007
2995
3811
3029
3084
3041
3013
2992
3947
3509
3080
3007
3880
2995
3044
2992
3007
2998
3470
3007
2998
2998
3400
3001
4291
3149
2998
3089
3385
3158
3101
3128
3010
3004
3004
3007
4123
3007
3004
3031
3228
3078
3032
3013
2998
3010
3022
3004
3007
2992
3264
3047
2995
3020
3075
3096
3095
3016
2992
3075
3219
